"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Luxembourg","eulux","lux",281439,2017
"Europe","eu","Latvia","eulva","lva",811644,2017
"Europe","eu","Moldova","eumda","mda",261,2017
"Europe","eu","North Macedonia","eumkd","mkd",7818,2017
"Europe","eu","Malta","eumlt","mlt",207592,2017
"Europe","eu","Montenegro","eumne","mne",18743,2017
"Europe","eu","Netherlands","eunld","nld",284277703,2017
"Europe","eu","Norway","eunor","nor",11440999,2017
"Europe","eu","Poland","eupol","pol",36004980,2017
"Europe","eu","Portugal","euprt","prt",3837576,2017
"Europe","eu","Romania","eurou","rou",47004822,2017
"Europe","eu","Russia","eurus","rus",259706763.00000003,2017
"Europe","eu","San Marino","eusmr","smr",677,2017
"Europe","eu","Serbia","eusrb","srb",159465,2017
"Europe","eu","Slovakia","eusvk","svk",5686822,2017
"Europe","eu","Slovenia","eusvn","svn",4885255,2017
"Europe","eu","Sweden","euswe","swe",408843760,2017
"Europe","eu","Ukraine","euukr","ukr",196097,2017
"North America","na","Antigua and Barbuda","naatg","atg",25,2017
"North America","na","Belize","nablz","blz",100627,2017
"North America","na","Bermuda","nabmu","bmu",450,2017
"North America","na","Barbados","nabrb","brb",267,2017
"North America","na","Canada","nacan","can",124721251,2017
"North America","na","Costa Rica","nacri","cri",344520,2017
"North America","na","Dominican Republic","nadom","dom",765,2017
"North America","na","Guatemala","nagtm","gtm",42340,2017
"North America","na","Honduras","nahnd","hnd",127340,2017
"North America","na","Jamaica","najam","jam",78,2017
"North America","na","Saint Lucia","nalca","lca",1995425,2017
"North America","na","Mexico","namex","mex",239775941,2017
"North America","na","Montserrat","namsr","msr",236.00000000000003,2017
"North America","na","Nicaragua","nanic","nic",16347,2017
"North America","na","Panama","napan","pan",111774809,2017
"North America","na","El Salvador","naslv","slv",39631,2017
"North America","na","Trinidad and Tobago","natto","tto",721,2017
"North America","na","United States","nausa","usa",3774728470,2017
"Oceania","oc","American Samoa","ocasm","asm",170,2017
"Oceania","oc","Australia","ocaus","aus",23047133,2017
"Oceania","oc","Guam","ocgum","gum",50349.99999999999,2017
"Oceania","oc","Kiribati","ockir","kir",5133.999999999999,2017
"Oceania","oc","Marshall Islands","ocmhl","mhl",16481408.000000002,2017
"Oceania","oc","New Caledonia","ocncl","ncl",92,2017
"Oceania","oc","New Zealand","ocnzl","nzl",2620918,2017
"Oceania","oc","French Polynesia","ocpyf","pyf",2375,2017
"Oceania","oc","Solomon Islands","ocslb","slb",283.00000000000006,2017
"Oceania","oc","Tokelau","octkl","tkl",657,2017
"South America","sa","Argentina","saarg","arg",78520,2017
"South America","sa","Bolivia","sabol","bol",30281.999999999996,2017
"South America","sa","Brazil","sabra","bra",17933889,2017
"South America","sa","Chile","sachl","chl",343047,2017
"South America","sa","Colombia","sacol","col",4474432,2017
"South America","sa","Ecuador","saecu","ecu",1278342,2017
"South America","sa","Peru","saper","per",154748,2017
"South America","sa","Suriname","sasur","sur",93.00000000000001,2017
"South America","sa","Uruguay","saury","ury",2669893,2017
"South America","sa","Venezuela","saven","ven",758,2017
"Africa","af","Angola","afago","ago",2005610,2018
"Africa","af","Botswana","afbwa","bwa",1725,2018
"Africa","af","Central African Republic","afcaf","caf",1993,2018
"Africa","af","Cote d'Ivoire","afciv","civ",1185,2018
"Africa","af","Cameroon","afcmr","cmr",32,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",156,2018
"Africa","af","Republic of the Congo","afcog","cog",42650,2018
"Africa","af","Algeria","afdza","dza",17283,2018
"Africa","af","Egypt","afegy","egy",143582,2018
"Africa","af","Ethiopia","afeth","eth",65896,2018
"Africa","af","Gabon","afgab","gab",5301,2018
"Africa","af","Ghana","afgha","gha",40,2018
"Africa","af","Guinea","afgin","gin",977,2018
"Africa","af","Gambia","afgmb","gmb",21,2018
"Africa","af","Kenya","afken","ken",137246,2018
"Africa","af","Liberia","aflbr","lbr",161240,2018
"Africa","af","Libya","aflby","lby",28.999999999999996,2018
"Africa","af","Morocco","afmar","mar",215650,2018
"Africa","af","Madagascar","afmdg","mdg",20905,2018
"Africa","af","Mali","afmli","mli",612085,2018
"Africa","af","Mauritania","afmrt","mrt",1601.9999999999998,2018
"Africa","af","Mauritius","afmus","mus",362,2018
"Africa","af","Namibia","afnam","nam",1215,2018
"Africa","af","Niger","afner","ner",580,2018
"Africa","af","Rwanda","afrwa","rwa",222,2018
"Africa","af","Sudan","afsdn","sdn",218939,2018
"Africa","af","Senegal","afsen","sen",36628.00000000001,2018
"Africa","af","Sierra Leone","afsle","sle",126814,2018
"Africa","af","Eswatini","afswz","swz",4252,2018
"Africa","af","Tunisia","aftun","tun",327716,2018
"Africa","af","Tanzania","aftza","tza",402,2018
"Africa","af","Uganda","afuga","uga",39636,2018
"Africa","af","South Africa","afzaf","zaf",209402345,2018
"Asia","as","Afghanistan","asafg","afg",1218,2018
"Asia","as","United Arab Emirates","asare","are",21662664,2018
"Asia","as","Armenia","asarm","arm",19222,2018
"Asia","as","Azerbaijan","asaze","aze",15264,2018
"Asia","as","Bangladesh","asbgd","bgd",32815,2018
"Asia","as","Bahrain","asbhr","bhr",90270,2018
"Asia","as","Brunei","asbrn","brn",220122,2018
"Asia","as","China","aschn","chn",2260715326,2018
"Asia","as","Cyprus","ascyp","cyp",31452,2018
"Asia","as","Georgia","asgeo","geo",406180,2018
"Asia","as","Hong Kong","ashkg","hkg",10434861,2018
"Asia","as","Indonesia","asidn","idn",47785751,2018
"Asia","as","India","asind","ind",72738035,2018
"Asia","as","Iran","asirn","irn",3665164,2018
"Asia","as","Iraq","asirq","irq",381498,2018
"Asia","as","Israel","asisr","isr",43235074,2018
"Asia","as","Jordan","asjor","jor",26989,2018
"Asia","as","Japan","asjpn","jpn",1877773541,2018
"Asia","as","Kazakhstan","askaz","kaz",14104.000000000002,2018
"Asia","as","Kyrgyzstan","askgz","kgz",11021,2018
"Asia","as","Cambodia","askhm","khm",583735,2018
"Asia","as","Kuwait","askwt","kwt",93010,2018
"Asia","as","Laos","aslao","lao",55026,2018
"Asia","as","Lebanon","aslbn","lbn",11898,2018
"Asia","as","Sri Lanka","aslka","lka",98016,2018
"Asia","as","Burma","asmmr","mmr",787377,2018
"Asia","as","Mongolia","asmng","mng",279693,2018
"Asia","as","Malaysia","asmys","mys",50699884,2018
"Asia","as","Oman","asomn","omn",12056385,2018
"Asia","as","Pakistan","aspak","pak",76790,2018
"Asia","as","Philippines","asphl","phl",132936258,2018
"Asia","as","Qatar","asqat","qat",392209,2018
"Asia","as","Saudi Arabia","assau","sau",2031744,2018
"Asia","as","Singapore","assgp","sgp",87981898,2018
"Asia","as","Syria","assyr","syr",95,2018
"Asia","as","Thailand","astha","tha",121713355,2018
"Asia","as","Turkmenistan","astkm","tkm",1589,2018
"Asia","as","Timor-Leste","astls","tls",28238.000000000004,2018
"Asia","as","Turkey","astur","tur",90076029,2018
"Asia","as","Chinese Taipei","astwn","twn",120311979,2018
"Asia","as","Uzbekistan","asuzb","uzb",541002,2018
"Asia","as","Vietnam","asvnm","vnm",115019922,2018
"Europe","eu","Albania","eualb","alb",19820,2018
"Europe","eu","Andorra","euand","and",1101,2018
"Europe","eu","Austria","euaut","aut",686147171,2018
"Europe","eu","Belgium","eubel","bel",61179486,2018
"Europe","eu","Bulgaria","eubgr","bgr",781454,2018
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1464083,2018
"Europe","eu","Belarus","eublr","blr",26952,2018
"Europe","eu","Switzerland","euche","che",3645786,2018
"Europe","eu","Czechia","eucze","cze",52826094,2018
"Europe","eu","Germany","eudeu","deu",6393245484,2018
"Europe","eu","Denmark","eudnk","dnk",7187057,2018
"Europe","eu","Spain","euesp","esp",441353963,2018
"Europe","eu","Estonia","euest","est",800113,2018
"Europe","eu","Finland","eufin","fin",1366852,2018
"Europe","eu","France","eufra","fra",754133549,2018
"Europe","eu","United Kingdom","eugbr","gbr",1355097933,2018
"Europe","eu","Greece","eugrc","grc",1039200.0000000001,2018
"Europe","eu","Croatia","euhrv","hrv",1313066,2018
"Europe","eu","Hungary","euhun","hun",130611120,2018
"Europe","eu","Ireland","euirl","irl",40629292,2018
"Europe","eu","Iceland","euisl","isl",71769,2018
"Europe","eu","Italy","euita","ita",378942738,2018
"Europe","eu","Lithuania","eultu","ltu",268862,2018
"Europe","eu","Luxembourg","eulux","lux",970085,2018
"Europe","eu","Latvia","eulva","lva",1340673,2018
"Europe","eu","Moldova","eumda","mda",134,2018
"Europe","eu","North Macedonia","eumkd","mkd",97809,2018
"Europe","eu","Malta","eumlt","mlt",18460969,2018
"Europe","eu","Netherlands","eunld","nld",211548455,2018
"Europe","eu","Norway","eunor","nor",4093633,2018
"Europe","eu","Poland","eupol","pol",41301026,2018
"Europe","eu","Portugal","euprt","prt",11451128,2018
"Europe","eu","Romania","eurou","rou",26980241,2018
"Europe","eu","Russia","eurus","rus",58482925,2018
"Europe","eu","San Marino","eusmr","smr",319,2018
"Europe","eu","Serbia","eusrb","srb",155778,2018
"Europe","eu","Slovakia","eusvk","svk",8056415,2018
"Europe","eu","Slovenia","eusvn","svn",5936515,2018
"Europe","eu","Sweden","euswe","swe",470125713.99999994,2018
"Europe","eu","Ukraine","euukr","ukr",5023262,2018
"North America","na","Aruba","naabw","abw",934,2018
"North America","na","Antigua and Barbuda","naatg","atg",500,2018
"North America","na","Bonaire","nabes","bes",590,2018
"North America","na","Bahamas","nabhs","bhs",12176,2018
"North America","na","Canada","nacan","can",328531159,2018
"North America","na","Costa Rica","nacri","cri",84462952,2018
"North America","na","Cuba","nacub","cub",16882,2018
"North America","na","Cayman Islands","nacym","cym",1632,2018
"North America","na","Dominican Republic","nadom","dom",25693,2018
"North America","na","Guatemala","nagtm","gtm",160730,2018
"North America","na","Honduras","nahnd","hnd",86505,2018
"North America","na","Jamaica","najam","jam",76,2018
"North America","na","Mexico","namex","mex",348544774,2018
"North America","na","Montserrat","namsr","msr",89392.99999999999,2018
"North America","na","Nicaragua","nanic","nic",7096,2018
"North America","na","Panama","napan","pan",118598603.99999999,2018
"North America","na","El Salvador","naslv","slv",74553,2018
"North America","na","Trinidad and Tobago","natto","tto",520,2018
"North America","na","United States","nausa","usa",4349906542,2018
"Oceania","oc","Australia","ocaus","aus",27495646,2018
"Oceania","oc","Fiji","ocfji","fji",176700,2018
"Oceania","oc","Guam","ocgum","gum",78684,2018
"Oceania","oc","Marshall Islands","ocmhl","mhl",136804714.00000003,2018
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",76,2018
"Oceania","oc","Nauru","ocnru","nru",2029.9999999999998,2018
"Oceania","oc","New Zealand","ocnzl","nzl",2656857,2018
"Oceania","oc","Papua New Guinea","ocpng","png",5023,2018
"Oceania","oc","Samoa","ocwsm","wsm",785,2018
"South America","sa","Argentina","saarg","arg",190585,2018
"South America","sa","Bolivia","sabol","bol",23760,2018
"South America","sa","Brazil","sabra","bra",6223815,2018
"South America","sa","Chile","sachl","chl",167647,2018
"South America","sa","Colombia","sacol","col",89227,2018
"South America","sa","Ecuador","saecu","ecu",1425,2018
"South America","sa","Peru","saper","per",33201,2018
"South America","sa","Paraguay","sapry","pry",24635,2018
"South America","sa","Suriname","sasur","sur",226,2018
"South America","sa","Uruguay","saury","ury",1216723,2018
"South America","sa","Venezuela","saven","ven",26550,2018
"Africa","af","Angola","afago","ago",470,2019
"Africa","af","Benin","afben","ben",153342,2019
"Africa","af","Cote d'Ivoire","afciv","civ",2353,2019
"Africa","af","Cameroon","afcmr","cmr",1183,2019
"Africa","af","Algeria","afdza","dza",8781.999999999998,2019
"Africa","af","Egypt","afegy","egy",56281,2019
"Africa","af","Ethiopia","afeth","eth",1635.0000000000002,2019
"Africa","af","Gabon","afgab","gab",12,2019
"Africa","af","Ghana","afgha","gha",6484,2019
"Africa","af","Guinea","afgin","gin",36632,2019
"Africa","af","Gambia","afgmb","gmb",330,2019
"Africa","af","Kenya","afken","ken",18581,2019
"Africa","af","Liberia","aflbr","lbr",15637053,2019
"Africa","af","Libya","aflby","lby",2059,2019
"Africa","af","Morocco","afmar","mar",155453,2019
"Africa","af","Mali","afmli","mli",664600,2019
"Africa","af","Mozambique","afmoz","moz",21440,2019
"Africa","af","Mauritius","afmus","mus",750,2019
"Africa","af","Namibia","afnam","nam",2598.9999999999995,2019
"Africa","af","Sudan","afsdn","sdn",32,2019
"Africa","af","Sierra Leone","afsle","sle",19376.999999999996,2019
"Africa","af","Eswatini","afswz","swz",6715,2019
"Africa","af","Seychelles","afsyc","syc",2044,2019
"Africa","af","Chad","aftcd","tcd",242,2019
"Africa","af","Tunisia","aftun","tun",320132,2019
"Africa","af","Tanzania","aftza","tza",4796,2019
"Africa","af","Uganda","afuga","uga",3162,2019
"Africa","af","South Africa","afzaf","zaf",195949085,2019
"Asia","as","United Arab Emirates","asare","are",13127798,2019
"Asia","as","Azerbaijan","asaze","aze",16859,2019
"Asia","as","Bangladesh","asbgd","bgd",27434,2019
"Asia","as","Bahrain","asbhr","bhr",38032,2019
"Asia","as","Brunei","asbrn","brn",745756,2019
"Asia","as","China","aschn","chn",2579048479,2019
"Asia","as","Christmas Island","ascxr","cxr",121,2019
"Asia","as","Cyprus","ascyp","cyp",93140,2019
"Asia","as","Georgia","asgeo","geo",501900,2019
"Asia","as","Hong Kong","ashkg","hkg",20310687,2019
"Asia","as","Indonesia","asidn","idn",54050222,2019
"Asia","as","India","asind","ind",104299322,2019
"Asia","as","Iran","asirn","irn",204911,2019
"Asia","as","Iraq","asirq","irq",593502,2019
"Asia","as","Israel","asisr","isr",50254157,2019
"Asia","as","Jordan","asjor","jor",81507,2019
"Asia","as","Japan","asjpn","jpn",1708394909,2019
"Asia","as","Kazakhstan","askaz","kaz",19508,2019
"Asia","as","Kyrgyzstan","askgz","kgz",9836,2019
"Asia","as","Cambodia","askhm","khm",547252,2019
"Asia","as","Kuwait","askwt","kwt",256359,2019
"Asia","as","Laos","aslao","lao",13164,2019
"Asia","as","Lebanon","aslbn","lbn",33467,2019
"Asia","as","Sri Lanka","aslka","lka",56611,2019
"Asia","as","Burma","asmmr","mmr",626331,2019
"Asia","as","Mongolia","asmng","mng",216739,2019
"Asia","as","Malaysia","asmys","mys",48513071,2019
"Asia","as","Nepal","asnpl","npl",176.00000000000003,2019
"Asia","as","Oman","asomn","omn",60078682,2019
"Asia","as","Pakistan","aspak","pak",83507,2019
"Asia","as","Philippines","asphl","phl",19455274,2019
"Asia","as","Qatar","asqat","qat",41556405.00000001,2019
"Asia","as","Saudi Arabia","assau","sau",593430,2019
"Asia","as","Singapore","assgp","sgp",114204559,2019
"Asia","as","Syria","assyr","syr",62,2019
"Asia","as","Thailand","astha","tha",123063614,2019
"Asia","as","Tajikistan","astjk","tjk",13350,2019
"Asia","as","Turkey","astur","tur",62613679,2019
"Asia","as","Chinese Taipei","astwn","twn",151120371,2019
"Asia","as","Uzbekistan","asuzb","uzb",936901.0000000001,2019
"Asia","as","Vietnam","asvnm","vnm",177971714,2019
"Europe","eu","Albania","eualb","alb",6146,2019
"Europe","eu","Andorra","euand","and",61098,2019
"Europe","eu","Austria","euaut","aut",365839625,2019
"Europe","eu","Belgium","eubel","bel",64629911,2019
"Europe","eu","Bulgaria","eubgr","bgr",740651,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",875078,2019
"Europe","eu","Belarus","eublr","blr",4000,2019
"Europe","eu","Switzerland","euche","che",14375114,2019
"Europe","eu","Czechia","eucze","cze",38222944,2019
"Europe","eu","Germany","eudeu","deu",6124184545,2019
"Europe","eu","Denmark","eudnk","dnk",9591396,2019
"Europe","eu","Spain","euesp","esp",804778237,2019
"Europe","eu","Estonia","euest","est",707953,2019
"Europe","eu","Finland","eufin","fin",3791880,2019
"Europe","eu","France","eufra","fra",1059207102,2019
"Europe","eu","United Kingdom","eugbr","gbr",752116737,2019
"Europe","eu","Gibraltar","eugib","gib",1300,2019
"Europe","eu","Greece","eugrc","grc",1464656,2019
"Europe","eu","Croatia","euhrv","hrv",1904678.0000000002,2019
"Europe","eu","Hungary","euhun","hun",53203427,2019
"Europe","eu","Ireland","euirl","irl",863895,2019
"Europe","eu","Iceland","euisl","isl",976,2019
"Europe","eu","Italy","euita","ita",302666088,2019
"Europe","eu","Lithuania","eultu","ltu",588680,2019
"Europe","eu","Luxembourg","eulux","lux",863252,2019
"Europe","eu","Latvia","eulva","lva",762535,2019
"Europe","eu","Moldova","eumda","mda",1169,2019
"Europe","eu","North Macedonia","eumkd","mkd",110077,2019
"Europe","eu","Malta","eumlt","mlt",26109,2019
"Europe","eu","Montenegro","eumne","mne",1378,2019
"Europe","eu","Netherlands","eunld","nld",183131096,2019
"Europe","eu","Norway","eunor","nor",8954662,2019
"Europe","eu","Poland","eupol","pol",35572872,2019
"Europe","eu","Portugal","euprt","prt",2398039,2019
"Europe","eu","Romania","eurou","rou",26568881,2019
"Europe","eu","Russia","eurus","rus",20341222,2019
"Europe","eu","San Marino","eusmr","smr",121,2019
"Europe","eu","Serbia","eusrb","srb",987611.0000000001,2019
"Europe","eu","Slovakia","eusvk","svk",247521307,2019
"Europe","eu","Slovenia","eusvn","svn",7702767,2019
"Europe","eu","Sweden","euswe","swe",417054216,2019
"Europe","eu","Ukraine","euukr","ukr",538653,2019
"North America","na","Antigua and Barbuda","naatg","atg",2706,2019
"North America","na","Bahamas","nabhs","bhs",8274,2019
"North America","na","Bermuda","nabmu","bmu",1000,2019
"North America","na","Barbados","nabrb","brb",1133,2019
"North America","na","Canada","nacan","can",110967229,2019
"North America","na","Costa Rica","nacri","cri",104206838.00000001,2019
"North America","na","Cuba","nacub","cub",13592,2019
"North America","na","Cayman Islands","nacym","cym",2900,2019
"North America","na","Dominica","nadma","dma",29625.999999999996,2019
"North America","na","Dominican Republic","nadom","dom",37556,2019
"North America","na","Guatemala","nagtm","gtm",10877,2019
"North America","na","Honduras","nahnd","hnd",44397,2019
"North America","na","Jamaica","najam","jam",984.0000000000001,2019
"North America","na","Mexico","namex","mex",380562055,2019
"North America","na","Montserrat","namsr","msr",1014,2019
"North America","na","Nicaragua","nanic","nic",25.000000000000004,2019
"North America","na","Panama","napan","pan",39011204,2019
"North America","na","El Salvador","naslv","slv",32504.000000000004,2019
"North America","na","Trinidad and Tobago","natto","tto",48,2019
"North America","na","United States","nausa","usa",4759327922,2019
"Oceania","oc","American Samoa","ocasm","asm",24,2019
"Oceania","oc","Australia","ocaus","aus",17173451,2019
"Oceania","oc","Fiji","ocfji","fji",10722,2019
"Oceania","oc","Guam","ocgum","gum",42169,2019
"Oceania","oc","Kiribati","ockir","kir",4701191,2019
"Oceania","oc","Marshall Islands","ocmhl","mhl",137739209,2019
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",288.00000000000006,2019
"Oceania","oc","Niue","ocniu","niu",2799825,2019
"Oceania","oc","Nauru","ocnru","nru",195,2019
"Oceania","oc","New Zealand","ocnzl","nzl",2231571,2019
"Oceania","oc","Papua New Guinea","ocpng","png",690,2019
"Oceania","oc","Tokelau","octkl","tkl",4,2019
"Oceania","oc","Vanuatu","ocvut","vut",600,2019
"South America","sa","Argentina","saarg","arg",196737,2019
"South America","sa","Bolivia","sabol","bol",25045,2019
"South America","sa","Brazil","sabra","bra",36701120,2019
"South America","sa","Chile","sachl","chl",74200,2019
"South America","sa","Colombia","sacol","col",23864,2019
"South America","sa","Ecuador","saecu","ecu",105765,2019
"South America","sa","Peru","saper","per",105875,2019
"South America","sa","Paraguay","sapry","pry",20554,2019
"South America","sa","Suriname","sasur","sur",245,2019
"South America","sa","Uruguay","saury","ury",1794410,2019
"South America","sa","Venezuela","saven","ven",12765,2019
"Africa","af","Angola","afago","ago",320,2020
"Africa","af","Cote d'Ivoire","afciv","civ",316,2020
"Africa","af","Cameroon","afcmr","cmr",16270,2020
"Africa","af","Democratic Republic of the Congo","afcod","cod",921,2020
"Africa","af","Republic of the Congo","afcog","cog",468,2020
"Africa","af","Djibouti","afdji","dji",13397,2020
"Africa","af","Algeria","afdza","dza",19344,2020
"Africa","af","Egypt","afegy","egy",116789,2020
"Africa","af","Ethiopia","afeth","eth",64721,2020
"Africa","af","Gabon","afgab","gab",56786,2020
"Africa","af","Ghana","afgha","gha",322039,2020
"Africa","af","Guinea","afgin","gin",53383,2020
"Africa","af","Gambia","afgmb","gmb",320,2020
"Africa","af","Kenya","afken","ken",19433,2020
"Africa","af","Liberia","aflbr","lbr",6912871.999999999,2020
"Africa","af","Morocco","afmar","mar",382035,2020
"Africa","af","Madagascar","afmdg","mdg",177904.00000000003,2020
"Africa","af","Mauritania","afmrt","mrt",965,2020
"Africa","af","Mauritius","afmus","mus",1180,2020
"Africa","af","Malawi","afmwi","mwi",376,2020
"Africa","af","Nigeria","afnga","nga",18947,2020
"Africa","af","Rwanda","afrwa","rwa",9408,2020
"Africa","af","Sudan","afsdn","sdn",31529,2020
"Africa","af","Senegal","afsen","sen",27457.999999999996,2020
"Africa","af","Sierra Leone","afsle","sle",5393,2020
"Africa","af","Eswatini","afswz","swz",15,2020
"Africa","af","Seychelles","afsyc","syc",600,2020
"Africa","af","Tunisia","aftun","tun",349858,2020
"Africa","af","Tanzania","aftza","tza",4985,2020
"Africa","af","Uganda","afuga","uga",1269,2020
"Africa","af","South Africa","afzaf","zaf",90169336,2020
"Africa","af","Zambia","afzmb","zmb",48773,2020
"Antarctica","an","French South Antarctic Territory","anatf","atf",3526.9999999999995,2020
"Asia","as","United Arab Emirates","asare","are",9769693,2020
"Asia","as","Azerbaijan","asaze","aze",5383,2020
"Asia","as","Bangladesh","asbgd","bgd",16416,2020
"Asia","as","Bahrain","asbhr","bhr",603300,2020
"Asia","as","Brunei","asbrn","brn",19098,2020
"Asia","as","China","aschn","chn",2860973605,2020
"Asia","as","Cyprus","ascyp","cyp",208090,2020
"Asia","as","Georgia","asgeo","geo",561340,2020
"Asia","as","Hong Kong","ashkg","hkg",3175830,2020
"Asia","as","Indonesia","asidn","idn",42342396,2020
"Asia","as","India","asind","ind",113095715,2020
"Asia","as","Iran","asirn","irn",2005,2020
"Asia","as","Iraq","asirq","irq",108548,2020
"Asia","as","Israel","asisr","isr",45993519,2020
"Asia","as","Jordan","asjor","jor",75561,2020
"Asia","as","Japan","asjpn","jpn",1363779998,2020
"Asia","as","Kazakhstan","askaz","kaz",110,2020
"Asia","as","Kyrgyzstan","askgz","kgz",85,2020
"Asia","as","Cambodia","askhm","khm",2648488,2020
"Asia","as","Kuwait","askwt","kwt",116199.00000000001,2020
"Asia","as","Laos","aslao","lao",4121,2020
"Asia","as","Lebanon","aslbn","lbn",11795,2020
"Asia","as","Sri Lanka","aslka","lka",81228,2020
"Asia","as","Macau","asmac","mac",410,2020
"Asia","as","Burma","asmmr","mmr",2219798,2020
"Asia","as","Mongolia","asmng","mng",246282,2020
"Asia","as","Malaysia","asmys","mys",44482654,2020
"Asia","as","Nepal","asnpl","npl",267,2020
"Asia","as","Oman","asomn","omn",68412038,2020
"Asia","as","Pakistan","aspak","pak",127869.00000000001,2020
"Asia","as","Philippines","asphl","phl",43195514,2020
"Asia","as","Palestine","aspse","pse",87,2020
"Asia","as","Qatar","asqat","qat",66901187,2020
"Asia","as","Saudi Arabia","assau","sau",107210778,2020
"Asia","as","Singapore","assgp","sgp",93737285,2020
"Asia","as","Thailand","astha","tha",114420434,2020
"Asia","as","Tajikistan","astjk","tjk",18565,2020
"Asia","as","Turkey","astur","tur",40682315,2020
"Asia","as","Chinese Taipei","astwn","twn",127193814,2020
"Asia","as","Uzbekistan","asuzb","uzb",3395384.9999999995,2020
"Asia","as","Vietnam","asvnm","vnm",209383949,2020
"Europe","eu","Albania","eualb","alb",20799,2020
"Europe","eu","Austria","euaut","aut",409888587,2020
"Europe","eu","Belgium","eubel","bel",99674321,2020
"Europe","eu","Bulgaria","eubgr","bgr",935654,2020
"Europe","eu","Bosnia and Herzegovina","eubih","bih",616978,2020
"Europe","eu","Belarus","eublr","blr",4805,2020
"Europe","eu","Switzerland","euche","che",3487021,2020
"Europe","eu","Czechia","eucze","cze",54923301,2020
"Europe","eu","Germany","eudeu","deu",7336053134,2020
"Europe","eu","Denmark","eudnk","dnk",7330419,2020
"Europe","eu","Spain","euesp","esp",156875499,2020
"Europe","eu","Estonia","euest","est",810798,2020
"Europe","eu","Finland","eufin","fin",2018518,2020
"Europe","eu","France","eufra","fra",1115158882,2020
"Europe","eu","United Kingdom","eugbr","gbr",613365411,2020
"Europe","eu","Gibraltar","eugib","gib",500,2020
"Europe","eu","Greece","eugrc","grc",20243356,2020
"Europe","eu","Croatia","euhrv","hrv",2331198,2020
"Europe","eu","Hungary","euhun","hun",179963498,2020
"Europe","eu","Ireland","euirl","irl",3168265,2020
"Europe","eu","Iceland","euisl","isl",30621,2020
"Europe","eu","Italy","euita","ita",327796215,2020
"Europe","eu","Lithuania","eultu","ltu",1053887,2020
"Europe","eu","Luxembourg","eulux","lux",724681,2020
"Europe","eu","Latvia","eulva","lva",601763,2020
"Europe","eu","Moldova","eumda","mda",332.99999999999994,2020
"Europe","eu","North Macedonia","eumkd","mkd",407232,2020
"Europe","eu","Malta","eumlt","mlt",346713,2020
"Europe","eu","Netherlands","eunld","nld",226351343,2020
"Europe","eu","Norway","eunor","nor",9432068,2020
"Europe","eu","Poland","eupol","pol",45304651,2020
"Europe","eu","Portugal","euprt","prt",41689333,2020
"Europe","eu","Romania","eurou","rou",22226288,2020
"Europe","eu","Russia","eurus","rus",21811750,2020
"Europe","eu","San Marino","eusmr","smr",1141,2020
"Europe","eu","Serbia","eusrb","srb",504642.99999999994,2020
"Europe","eu","Slovakia","eusvk","svk",346150868,2020
"Europe","eu","Slovenia","eusvn","svn",8081252,2020
"Europe","eu","Sweden","euswe","swe",393307795,2020
"Europe","eu","Ukraine","euukr","ukr",458471,2020
"North America","na","Aruba","naabw","abw",322,2020
"North America","na","Anguilla","naaia","aia",414,2020
"North America","na","Antigua and Barbuda","naatg","atg",2100,2020
"North America","na","Bahamas","nabhs","bhs",8088,2020
"North America","na","Belize","nablz","blz",252966.00000000003,2020
"North America","na","Bermuda","nabmu","bmu",500,2020
"North America","na","Canada","nacan","can",133390784,2020
"North America","na","Costa Rica","nacri","cri",887424.9999999999,2020
"North America","na","Curaçao","nacuw","cuw",84,2020
"North America","na","Dominican Republic","nadom","dom",35479,2020
"North America","na","Grenada","nagrd","grd",4,2020
"North America","na","Guatemala","nagtm","gtm",24483,2020
"North America","na","Honduras","nahnd","hnd",26005.000000000004,2020
"North America","na","Haiti","nahti","hti",105,2020
"North America","na","Mexico","namex","mex",769282518,2020
"North America","na","Montserrat","namsr","msr",381,2020
"North America","na","Nicaragua","nanic","nic",32,2020
"North America","na","Panama","napan","pan",100136208,2020
"North America","na","El Salvador","naslv","slv",169038,2020
"North America","na","Trinidad and Tobago","natto","tto",136,2020
"North America","na","United States","nausa","usa",4615159409,2020
"Oceania","oc","American Samoa","ocasm","asm",298,2020
"Oceania","oc","Australia","ocaus","aus",27408911,2020
"Oceania","oc","Fiji","ocfji","fji",61,2020
"Oceania","oc","Guam","ocgum","gum",6414,2020
"Oceania","oc","Marshall Islands","ocmhl","mhl",49244,2020
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",174,2020
"Oceania","oc","New Caledonia","ocncl","ncl",34,2020
"Oceania","oc","Niue","ocniu","niu",1528,2020
"Oceania","oc","New Zealand","ocnzl","nzl",1957487,2020
"Oceania","oc","Tuvalu","octuv","tuv",43543,2020
"South America","sa","Argentina","saarg","arg",47001,2020
"South America","sa","Brazil","sabra","bra",25410414,2020
"South America","sa","Chile","sachl","chl",1201855,2020
"South America","sa","Colombia","sacol","col",286476,2020
